0,1,2,3,4,5,6,7,8,9
1,North Goa,Mapusa,Onion,Onion,FAQ,300,600,450,04 May 2017
2,North Goa,Mapusa,Onion,Onion,FAQ,300,600,450,05 May 2017
3,North Goa,Mapusa,Onion,Onion,FAQ,300,600,450,06 May 2017
4,North Goa,Mapusa,Onion,Onion,FAQ,300,600,450,07 May 2017
5,North Goa,Mapusa,Onion,Onion,FAQ,300,700,500,04 Apr 2017
6,North Goa,Mapusa,Onion,Onion,FAQ,300,800,550,10 Jul 2017
7,North Goa,Mapusa,Onion,Onion,FAQ,400,600,500,11 May 2017
8,North Goa,Mapusa,Onion,Onion,FAQ,400,600,500,24 Jul 2017
9,North Goa,Mapusa,Onion,Onion,FAQ,400,600,500,25 Jul 2017
10,North Goa,Mapusa,Onion,Onion,FAQ,400,700,550,02 May 2017
11,North Goa,Mapusa,Onion,Onion,FAQ,400,700,550,03 May 2017
12,North Goa,Mapusa,Onion,Onion,FAQ,400,700,550,23 May 2017
13,North Goa,Mapusa,Onion,Onion,FAQ,400,700,550,25 Mar 2017
14,North Goa,Mapusa,Onion,Onion,FAQ,400,700,550,26 Mar 2017
15,North Goa,Mapusa,Onion,Onion,FAQ,400,700,550,30 Mar 2017
16,North Goa,Mapusa,Onion,Onion,FAQ,400,700,550,31 Mar 2017
17,North Goa,Mapusa,Onion,Onion,FAQ,400,750,575,18 Jul 2017
18,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,03 Mar 2017
19,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,03 Oct 2016
20,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,04 Mar 2017
21,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,05 Mar 2017
22,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,06 Jan 2017
23,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,07 Mar 2017
24,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,17 Mar 2017
25,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,20 Apr 2017
26,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,20 Mar 2017
27,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,21 Apr 2017
28,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,21 Mar 2017
29,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,22 Jan 2017
30,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,22 Mar 2017
31,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,23 Apr 2017
32,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,23 Mar 2017
33,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,24 Mar 2017
34,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,25 Apr 2017
35,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,28 Mar 2017
36,North Goa,Mapusa,Onion,Onion,FAQ,400,800,600,29 Mar 2017
37,North Goa,Mapusa,Onion,Onion,FAQ,400,850,800,23 Oct 2016
38,North Goa,Mapusa,Onion,Onion,FAQ,400,900,650,04 Jul 2017
39,North Goa,Mapusa,Onion,Onion,FAQ,400,900,650,05 Jul 2017
40,North Goa,Mapusa,Onion,Onion,FAQ,400,900,650,20 Jan 2017
41,North Goa,Mapusa,Onion,Onion,FAQ,400,900,650,21 Jan 2017
42,North Goa,Mapusa,Onion,Onion,FAQ,400,900,650,22 Jul 2017
43,North Goa,Mapusa,Onion,Onion,FAQ,400,900,700,22 Sep 2016
