0,1,2,3,4,5,6,7,8,9
1,Hassan,Arasikere,Onion,Onion,FAQ,250,250,250,24 Sep 2016
2,Hassan,Arasikere,Onion,Onion,FAQ,400,400,400,28 Nov 2016
3,Bagalkot,Bagalakot,Onion,Onion,FAQ,200,2800,2200,05 Aug 2017
4,Bagalkot,Bagalakot,Onion,Onion,Medium,250,700,400,28 Jan 2017
5,Bagalkot,Bagalakot,Onion,Onion,Medium,250,900,550,17 Sep 2016
6,Bagalkot,Bagalakot,Onion,Onion,Medium,250,900,630,03 Dec 2016
7,Bagalkot,Bagalakot,Onion,Onion,Medium,300,1700,1200,01 Aug 2017
8,Chikmagalur,Bagepalli,Onion,Onion,FAQ,800,1100,1050,15 Feb 2017
9,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,300,200,24 Sep 2016
10,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,300,200,29 Sep 2016
11,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,500,300,08 Nov 2016
12,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,500,300,18 Jan 2017
13,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,100,500,300,18 Oct 2016
14,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,200,500,350,12 Sep 2016
15,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,300,600,450,09 Mar 2017
16,Bangalore,Bangalore,Onion,Local,FAQ,400,700,550,24 Sep 2016
17,Bangalore,Bangalore,Onion,Local,FAQ,500,700,600,07 Oct 2016
18,Bangalore,Bangalore,Onion,Local,FAQ,500,700,600,21 Sep 2016
19,Bangalore,Bangalore,Onion,Local,FAQ,500,800,650,17 Oct 2016
20,Bangalore,Bangalore,Onion,Local,FAQ,500,800,650,30 Jan 2017
21,Bangalore,Bangalore,Onion,Local,FAQ,500,900,700,01 Jul 2017
22,Bangalore,Bangalore,Onion,Local,FAQ,500,900,700,30 Dec 2016
23,Bangalore,Bangalore,Onion,Local,FAQ,600,700,650,14 Mar 2017
24,Bangalore,Bangalore,Onion,Local,FAQ,600,700,650,25 Mar 2017
25,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,11 Jan 2017
26,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,13 Jan 2017
27,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,17 Jan 2017
