0,1,2,3,4,5,6,7,8,9
1,Alappuzha,Alappuzha,Onion,Big,FAQ,1000,1100,1050,23 Mar 2019
2,Alappuzha,Alappuzha,Onion,Big,FAQ,1200,1300,1250,19 Feb 2019
3,Alappuzha,Alappuzha,Onion,Big,FAQ,1250,1350,1300,05 Apr 2019
4,Alappuzha,Alappuzha,Onion,Big,FAQ,1250,1350,1300,23 Apr 2019
5,Alappuzha,Alappuzha,Onion,Big,FAQ,1300,1400,1350,12 Feb 2019
6,Alappuzha,Alappuzha,Onion,Big,FAQ,1300,1400,1350,14 Apr 2019
7,Alappuzha,Alappuzha,Onion,Big,FAQ,1400,1500,1450,21 Sep 2018
8,Alappuzha,Alappuzha,Onion,Big,FAQ,2000,2200,2100,16 Jul 2019
9,Alappuzha,Alappuzha,Onion,Small,FAQ,2350,2450,2400,07 Apr 2019
10,Alappuzha,Alappuzha,Onion,Small,FAQ,2350,2450,2400,28 Apr 2019
11,Alappuzha,Alappuzha,Onion,Small,FAQ,2400,2600,2500,07 May 2019
12,Alappuzha,Alappuzha,Onion,Small,FAQ,2500,2600,2550,02 Oct 2018
13,Alappuzha,Alappuzha,Onion,Small,FAQ,2500,2600,2550,08 Mar 2019
14,Alappuzha,Alappuzha,Onion,Small,FAQ,2500,2600,2550,26 Sep 2018
15,Alappuzha,Alappuzha,Onion,Small,FAQ,2600,2800,2700,26 Jan 2019
16,Alappuzha,Alappuzha,Onion,Small,FAQ,2800,3000,2900,18 Jan 2019
17,Alappuzha,Alappuzha,Onion,Small,FAQ,3500,3650,3600,01 Dec 2018
18,Alappuzha,Alappuzha,Onion,Small,FAQ,3900,4000,3950,08 Nov 2018
19,Alappuzha,Alappuzha,Onion,Small,FAQ,4000,4100,4050,25 May 2019
20,Alappuzha,Alappuzha,Onion,Small,FAQ,4000,4200,4100,10 Nov 2018
21,Alappuzha,Alappuzha,Onion,Small,FAQ,4400,4500,4450,05 Jul 2019
22,Alappuzha,Alappuzha,Onion,Small,FAQ,4400,4500,4450,10 Jul 2019
23,Ernakulam,Aluva,Onion,Big,FAQ,1000,1500,1300,01 Feb 2019
24,Ernakulam,Aluva,Onion,Big,FAQ,1000,1500,1300,16 Jan 2019
25,Ernakulam,Aluva,Onion,Big,FAQ,1050,1400,1200,13 Mar 2019
26,Ernakulam,Aluva,Onion,Big,FAQ,1050,1500,1300,20 Feb 2019
27,Ernakulam,Aluva,Onion,Big,FAQ,1150,1600,1300,04 Apr 2019
28,Ernakulam,Aluva,Onion,Big,FAQ,1150,1600,1400,28 Jan 2019
29,Ernakulam,Aluva,Onion,Big,FAQ,1250,1600,1400,10 Apr 2019
30,Ernakulam,Aluva,Onion,Big,FAQ,1300,1600,1500,16 Apr 2019
31,Ernakulam,Aluva,Onion,Big,FAQ,1400,1800,1600,08 May 2019
32,Ernakulam,Aluva,Onion,Big,FAQ,1400,1800,1600,26 Sep 2018
33,Ernakulam,Aluva,Onion,Big,FAQ,1450,1800,1600,03 May 2019
34,Ernakulam,Aluva,Onion,Big,FAQ,1450,1800,1600,07 May 2019
35,Ernakulam,Aluva,Onion,Big,FAQ,1500,2000,1800,29 Nov 2018
